,Name,Pos,Team,Age,GP,G,A1,A2,P1,P,Sh,Sh%,G/GP,A1/GP,A2/GP,P1/GP,P/GP,Sh/GP,xG,xG/GP,eTOI,eTOI/GP,eG/60,eA1/60,eA2/60,eP1/60,eP/60,eSh/60,exG/60,QoT TOI,QoC TOI,QoT GF%,QoC GF%,GF%Rel,GF%,GF,GA,HD G,HD Sh,HD Sh%,MD G,MD Sh,MD Sh%,LD G,LD Sh,LD Sh%,FOW,FOT,FOW%
670,Felix Meunier,LW,BAT,18.305999999999997,13,2,1,1,3,4,16,12.5,0.15,0.08,0.08,0.23,0.31,1.23,1.22,0.09,136.96,10.54,0.88,0.44,0.44,1.31,1.75,7.01,0.54,12.55,13.08,53.8,49.9,-23.08,33.33,4,8,1,2,50.0,0,3,0.0,1,11,9.09,2,4,50.0
671,Kurtis Evans,C/RW,NB,33.805,54,2,2,0,4,4,40,10.99,0.08,0.1,0.0,0.17,0.17,1.46,3.32,0.12000000000000001,453.69,17.07,0.54,0.62,0.0,1.17,1.17,10.34,0.8500000000000001,26.47,27.28,79.21000000000001,102.81,-47.31,40.73,6,24,0,3,0.0,2,11,61.11,0,26,0.0,15,41,70.17
672,Seva Losev,LW/RW,OTT/BAT,8.878,33,2,2,0,4,4,15,3.845,0.018,0.09,0.0,0.108,0.108,0.275,0.405,0.015,65.922,4.203,0.128,0.622,0.0,0.75,0.75,1.945,0.122,6.735,6.668,18.29,26.965,1.685,20.832,6,11,2,4,12.5,0,1,0.0,0,10,0.0,19,60,8.05
673,Nathan Cyr-Trottier,C,VDO,17.651,64,0,2,2,2,4,13,0.0,0.0,0.03,0.03,0.03,0.06,0.2,0.92,0.01,501.56,7.84,0.0,0.24,0.24,0.24,0.48,1.56,0.11,12.44,12.87,31.97,52.12,-7.19,29.41,10,24,0,2,0.0,0,1,0.0,0,10,0.0,119,235,50.64
674,Jonah De Simone,RW,NIAG,16.555999999999997,43,3,0,1,3,4,20,15.0,0.07,0.0,0.02,0.07,0.09,0.47,1.19,0.03,336.81,7.83,0.53,0.0,0.18,0.53,0.71,3.56,0.21,12.88,13.13,52.87,48.85,-27.94,31.58,6,13,0,1,0.0,1,4,25.0,2,15,13.33,0,0,0.0
675,Joshua Dame,LW,NIAG,19.532,13,1,2,1,3,4,7,14.29,0.08,0.15,0.08,0.23,0.31,0.54,0.65,0.05,117.84,9.06,0.51,1.02,0.51,1.53,2.04,3.56,0.33,12.95,13.63,47.1,47.08,-9.52,50.0,5,5,0,2,0.0,0,0,0.0,1,5,20.0,1,3,33.33
676,Cameron Peters,C,NB,16.187,37,1,1,2,2,4,29,3.45,0.03,0.03,0.05,0.05,0.11,0.78,2.2,0.06,349.99,9.46,0.17,0.17,0.34,0.34,0.69,4.97,0.38,13.93,13.74,41.48,53.62,-24.58,27.59,8,21,1,3,33.33,0,1,0.0,0,25,0.0,37,122,30.33
677,Samuel Guilbault,LW,SHA,19.436,12,3,0,1,3,4,14,21.43,0.25,0.0,0.08,0.25,0.33,1.17,1.5,0.12,121.36,10.11,1.48,0.0,0.49,1.48,1.98,6.92,0.74,14.07,13.08,41.47,51.49,-11.26,36.36,4,7,0,2,0.0,0,2,0.0,3,10,30.0,1,3,33.33
678,Cameron Hough,LW,SAR/KGN,34.791,54,2,2,0,4,4,61,12.5,0.12,0.09,0.0,0.22,0.22,2.1799999999999997,4.46,0.16999999999999998,580.25,20.299999999999997,0.86,0.5700000000000001,0.0,1.44,1.44,13.030000000000001,1.04,25.98,27.72,83.8,103.48,-15.950000000000001,64.27,16,38,1,4,50.0,1,8,33.33,0,49,0.0,1,3,50.0
679,Emil Lessard-Aydin,LW,VDO,8.895,52,3,0,1,3,4,37,2.272,0.018,0.0,0.005,0.018,0.022,0.312,0.562,0.02,126.26,4.965,0.108,0.0,0.035,0.108,0.142,1.902,0.112,6.708,6.688,16.325,27.175,-4.765,11.2,9,31,2,4,12.5,0,2,0.0,1,31,0.925,17,58,14.145
680,Charles-Andre Cypihot,C,BAT,17.75,7,2,1,0,3,3,6,33.33,0.29,0.14,0.0,0.43,0.43,0.86,0.59,0.08,92.16,13.17,1.3,0.65,0.0,1.95,1.95,3.91,0.39,13.67,13.17,30.04,49.06,27.28,54.55,6,5,1,1,100.0,0,1,0.0,1,4,25.0,0,0,0.0
681,Kyle Jackson,LW,NB,15.913,9,2,0,1,2,3,7,28.57,0.22,0.0,0.11,0.22,0.33,0.78,0.69,0.08,85.89,9.54,1.4,0.0,0.7,1.4,2.1,4.89,0.48,14.12,13.6,47.87,47.93,23.48,62.5,5,3,1,1,100.0,1,2,50.0,0,4,0.0,15,39,38.46
682,Ozzie King,RW,MON,18.002,42,2,1,0,3,3,19,10.53,0.05,0.02,0.0,0.07,0.07,0.45,2.0,0.05,314.94,7.5,0.38,0.19,0.0,0.57,0.57,3.62,0.38,12.86,13.3,48.19,51.48,-25.58,31.25,5,11,0,4,0.0,2,6,33.33,0,9,0.0,0,4,0.0
683,Ondrej Machala,LW,NIAG,18.678,17,1,1,1,2,3,24,4.17,0.06,0.06,0.06,0.12,0.18,1.41,1.72,0.1,167.59,9.86,0.36,0.36,0.36,0.72,1.07,8.59,0.62,13.11,13.57,49.27,49.78,-33.33,16.67,2,10,1,2,50.0,0,4,0.0,0,18,0.0,4,9,44.44
684,Matyas Svoboda,LW,PBO,18.703,34,2,0,1,2,3,23,8.7,0.06,0.0,0.03,0.06,0.09,0.68,2.12,0.06,285.81,8.41,0.42,0.0,0.21,0.42,0.63,4.83,0.45,13.46,13.4,43.13,50.99,-11.32,35.0,7,13,1,4,25.0,0,2,0.0,1,17,5.88,1,4,25.0
685,Dominic Mufarreh,C,SSM,16.553,9,2,0,1,2,3,4,50.0,0.22,0.0,0.11,0.22,0.33,0.44,0.26,0.03,83.64,9.29,1.43,0.0,0.72,1.43,2.15,2.87,0.19,13.54,13.47,52.33,43.13,-5.72,57.14,4,3,0,0,0.0,1,1,100.0,1,3,33.33,0,0,0.0
686,Elias Cohen,C,ER,16.041,6,3,0,0,3,3,10,30.0,0.5,0.0,0.0,0.5,0.5,1.67,0.98,0.16,70.82,11.8,2.54,0.0,0.0,2.54,2.54,8.47,0.83,13.65,13.33,41.05,45.07,-23.64,36.36,4,7,1,2,50.0,0,3,0.0,2,5,40.0,0,1,0.0
687,Jake Murray,C,HAM,17.405,30,1,1,1,2,3,13,7.69,0.03,0.03,0.03,0.07,0.1,0.43,1.73,0.06,243.19,8.11,0.25,0.25,0.25,0.49,0.74,3.21,0.43,13.88,13.24,55.58,45.97,-22.41,35.71,5,9,1,3,33.33,0,4,0.0,0,6,0.0,23,83,27.71
688,Evan Krassey,RW,SBY,19.458,6,2,0,1,2,3,9,22.22,0.33,0.0,0.17,0.33,0.5,1.5,1.22,0.2,89.05,14.84,1.35,0.0,0.67,1.35,2.02,6.06,0.82,13.68,14.17,43.15,52.5,10.99,53.85,7,6,2,4,50.0,0,3,0.0,0,2,0.0,0,0,0.0
689,Adam Kadlec,C,WSR/OSH,18.035,25,0,2,1,2,3,23,0.0,0.0,0.08,0.04,0.08,0.12,0.92,2.19,0.09,233.6,9.34,0.0,0.51,0.26,0.51,0.77,5.91,0.56,14.53,13.63,52.33,46.25,-5.88,50.0,8,8,0,2,0.0,0,5,0.0,0,16,0.0,64,131,48.85
690,Jacob Kelly,RW,RIM,18.195999999999998,20,2,1,0,3,3,22,9.09,0.1,0.05,0.0,0.15,0.15,1.1,1.78,0.09,195.27,9.76,0.61,0.31,0.0,0.92,0.92,6.76,0.55,13.14,13.55,60.63,52.83,-13.49,50.0,6,6,0,4,0.0,2,3,66.67,0,15,0.0,0,0,0.0
691,Justin Lazure,LW,CAP/MON,18.61,46,2,1,0,3,3,36,5.56,0.04,0.02,0.0,0.07,0.07,0.78,3.81,0.08,375.59,8.17,0.32,0.16,0.0,0.48,0.48,5.75,0.61,12.47,12.86,41.67,50.94,-26.66,17.24,5,24,0,5,0.0,0,6,0.0,2,25,8.0,4,7,57.14
692,Jake Partridge,LW,PBO/BAR/PBO,33.821,37,0,2,1,2,3,25,0.0,0.0,0.06,0.03,0.06,0.09,1.6400000000000001,2.46,0.12000000000000001,292.09000000000003,15.350000000000001,0.0,0.46,0.23,0.46,0.69,12.91,0.9299999999999999,24.93,29.04,89.00999999999999,101.49,-43.89,50.0,6,8,0,8,0.0,0,3,0.0,0,14,0.0,2,7,28.57
693,Charles-Edouard Drouin,C,DRU,17.545,15,0,1,2,1,3,14,0.0,0.0,0.07,0.13,0.07,0.2,0.93,0.98,0.07,126.93,8.46,0.0,0.47,0.95,0.47,1.42,6.62,0.47,13.12,13.02,59.85,43.84,-16.15,50.0,4,4,0,1,0.0,0,1,0.0,0,12,0.0,12,22,54.55
694,Mathieu Blanchard,C,BAT,17.616,5,1,1,1,2,3,4,25.0,0.2,0.2,0.2,0.4,0.6,0.8,0.21,0.04,45.26,9.05,1.33,1.33,1.33,2.65,3.98,5.3,0.27,10.82,11.85,52.35,40.89,56.25,100.0,3,0,0,0,0.0,0,0,0.0,1,4,25.0,0,0,0.0
695,Austin Eastman,LW,QUE,20.362000000000002,18,1,1,1,2,3,17,5.88,0.06,0.06,0.06,0.11,0.17,0.94,2.16,0.12,173.58,9.64,0.35,0.35,0.35,0.69,1.04,5.88,0.75,13.39,12.82,52.31,52.83,-6.6,50.0,6,6,0,4,0.0,0,6,0.0,1,7,14.29,0,2,0.0
696,Barrett Dachyshyn,RW,HAL,18.945999999999998,52,1,2,0,3,3,41,2.44,0.02,0.04,0.0,0.06,0.06,0.79,3.83,0.07,401.32,7.72,0.15,0.3,0.0,0.45,0.45,6.13,0.57,12.0,12.88,52.44,49.57,-22.24,34.78,8,15,0,3,0.0,0,4,0.0,1,34,2.94,8,19,42.11
697,Alexandre Lafreniere,RW,SNB,18.325,14,1,1,1,2,3,12,8.33,0.07,0.07,0.07,0.14,0.21,0.86,0.91,0.07,149.1,10.65,0.4,0.4,0.4,0.8,1.21,4.83,0.37,13.29,13.2,39.11,48.47,-3.03,36.36,4,7,0,1,0.0,1,2,50.0,0,9,0.0,40,93,43.01
698,Charles Tremblay,C,CHI,16.912,24,0,2,1,2,3,19,0.0,0.0,0.08,0.04,0.08,0.12,0.79,1.4,0.06,203.82,8.49,0.0,0.59,0.29,0.59,0.88,5.59,0.41,12.77,13.11,43.64,49.94,-17.99,33.33,4,8,0,2,0.0,0,3,0.0,0,14,0.0,11,17,64.71
699,Olivier Plourde,C,GAT,19.168,8,2,0,1,2,3,12,16.67,0.25,0.0,0.12,0.25,0.38,1.5,1.31,0.16,80.34,10.04,1.49,0.0,0.75,1.49,2.24,8.96,0.98,13.16,13.13,50.42,51.96,-3.33,50.0,3,3,0,0,0.0,0,1,0.0,2,11,18.18,1,3,33.33
700,Cal Davis,LW,KGN,18.489,15,2,0,0,2,2,14,14.29,0.13,0.0,0.0,0.13,0.13,0.93,1.48,0.1,146.58,9.77,0.82,0.0,0.0,0.82,0.82,5.73,0.6,13.78,13.18,50.8,49.85,-7.41,50.0,6,6,1,2,50.0,0,2,0.0,1,10,10.0,2,3,66.67
701,Casey Fox,C,MON,18.922,27,2,0,0,2,2,17,11.76,0.07,0.0,0.0,0.07,0.07,0.63,1.15,0.04,192.01,7.11,0.62,0.0,0.0,0.62,0.62,5.31,0.36,12.44,12.95,38.79,49.49,-13.04,27.27,3,8,0,0,0.0,1,2,50.0,1,15,6.67,15,29,51.72
702,Colton McKenna,LW,MON,18.081,17,0,2,0,2,2,10,0.0,0.0,0.12,0.0,0.12,0.12,0.59,1.04,0.06,159.19,9.36,0.0,0.75,0.0,0.75,0.75,3.77,0.39,12.45,13.52,39.51,52.54,-20.32,20.0,3,12,0,2,0.0,0,1,0.0,0,7,0.0,0,0,0.0
703,Zachary Gladu,RW,VDO,19.653,17,1,1,0,2,2,14,7.14,0.06,0.06,0.0,0.12,0.12,0.82,1.34,0.08,140.76,8.28,0.43,0.43,0.0,0.85,0.85,5.97,0.57,12.73,12.72,35.96,52.87,-19.79,33.33,2,4,1,4,25.0,0,1,0.0,0,9,0.0,0,4,0.0
704,Spencer Blackwell,LW,QUE,18.692,35,0,2,0,2,2,21,0.0,0.0,0.06,0.0,0.06,0.06,0.6,1.89,0.05,295.32,8.44,0.0,0.41,0.0,0.41,0.41,4.27,0.38,13.48,13.93,46.05,52.5,-20.25,27.78,5,13,0,5,0.0,0,2,0.0,0,14,0.0,1,2,50.0
705,Anthony Morin,C,BLB,18.105999999999998,4,1,1,0,2,2,3,33.33,0.25,0.25,0.0,0.5,0.5,0.75,0.2,0.05,39.16,9.79,1.53,1.53,0.0,3.06,3.06,4.6,0.31,13.26,13.22,54.27,50.93,8.82,50.0,2,2,0,0,0.0,1,1,100.0,0,2,0.0,0,1,0.0
706,Dennis Golovatchev,LW,KGN,17.569000000000003,50,1,1,0,2,2,28,3.57,0.02,0.02,0.0,0.04,0.04,0.56,2.1,0.04,451.04,9.02,0.13,0.13,0.0,0.27,0.27,3.72,0.28,13.56,13.66,30.74,50.92,-4.72,25.81,8,23,0,1,0.0,0,4,0.0,1,23,4.35,47,127,37.01
707,Nolan Gardiner,C,OTT/BAC,38.036,26,2,0,0,2,2,19,22.619999999999997,0.18,0.0,0.0,0.18,0.18,1.55,1.5699999999999998,0.13,239.77,19.090000000000003,1.1,0.0,0.0,1.1,1.1,9.649999999999999,0.81,25.15,26.82,92.19999999999999,102.00999999999999,-35.75,70.0,5,14,1,4,100.0,0,2,0.0,1,13,12.5,19,46,72.06
708,Kallaway Mercer,LW,KGN,16.165,36,2,0,0,2,2,23,8.7,0.06,0.0,0.0,0.06,0.06,0.64,2.05,0.06,347.15,9.64,0.35,0.0,0.0,0.35,0.35,3.98,0.35,13.49,13.52,32.13,52.94,-17.75,11.54,3,23,0,3,0.0,1,7,14.29,1,13,7.69,10,25,40.0
709,Danyk Drouin,C,OSH,17.564,30,2,0,0,2,2,18,11.11,0.07,0.0,0.0,0.07,0.07,0.6,1.67,0.06,220.81,7.36,0.54,0.0,0.0,0.54,0.54,4.89,0.45,13.1,14.09,50.67,50.98,-7.48,50.0,5,5,1,4,25.0,1,1,100.0,0,13,0.0,7,16,43.75
710,Yanic Crete,C,OTT,16.359,14,0,2,0,2,2,10,0.0,0.0,0.14,0.0,0.14,0.14,0.71,0.7,0.05,119.27,8.52,0.0,1.01,0.0,1.01,1.01,5.03,0.35,13.87,13.98,62.89,49.13,-32.61,42.86,3,4,0,1,0.0,0,0,0.0,0,9,0.0,24,38,63.16
711,Matthew Kreis,LW,SAG,20.124000000000002,9,0,1,1,1,2,19,0.0,0.0,0.11,0.11,0.11,0.22,2.11,1.66,0.18,106.31,11.81,0.0,0.56,0.56,0.56,1.13,10.72,0.94,14.18,14.42,46.8,52.17,-18.67,33.33,3,6,0,2,0.0,0,2,0.0,0,15,0.0,3,7,42.86
712,Kyle Ward,RW,ROU,19.713,8,2,0,0,2,2,11,18.18,0.25,0.0,0.0,0.25,0.25,1.38,1.42,0.18,87.42,10.93,1.37,0.0,0.0,1.37,1.37,7.55,0.98,13.79,13.51,54.42,45.55,-26.0,50.0,4,4,0,2,0.0,0,1,0.0,2,8,25.0,0,1,0.0
713,Kolby Johnson,LW,SHE,19.346,41,1,1,0,2,2,36,2.78,0.02,0.02,0.0,0.05,0.05,0.88,3.27,0.08,375.7,9.16,0.16,0.16,0.0,0.32,0.32,5.75,0.52,13.11,12.95,49.19,50.58,-35.8,21.43,6,22,1,4,25.0,0,5,0.0,0,27,0.0,0,3,0.0
714,Andre Simard,LW,GAT,18.21,20,2,0,0,2,2,10,20.0,0.1,0.0,0.0,0.1,0.1,0.5,0.84,0.04,170.6,8.53,0.7,0.0,0.0,0.7,0.7,3.52,0.29,13.08,13.75,41.21,52.08,-24.08,27.27,3,8,1,2,50.0,1,2,50.0,0,6,0.0,0,0,0.0
715,Samuel Bitten,C,OTT,17.487000000000002,2,2,0,0,2,2,3,66.67,1.0,0.0,0.0,1.0,1.0,1.5,0.34,0.17,22.79,11.4,5.26,0.0,0.0,5.26,5.26,7.9,0.9,15.56,11.65,87.5,47.71,57.14,100.0,2,0,2,2,100.0,0,0,0.0,0,1,0.0,10,21,47.62
716,Kristian Kovacik,C,BAT,18.237000000000002,26,1,1,0,2,2,20,5.0,0.04,0.04,0.0,0.08,0.08,0.77,1.17,0.05,261.0,10.04,0.23,0.23,0.0,0.46,0.46,4.6,0.27,14.16,13.86,32.67,54.68,-12.73,18.18,4,18,0,2,0.0,0,1,0.0,1,17,5.88,153,261,58.62
717,Zachary Alchorn,RW,MON,17.219,7,1,1,0,2,2,2,50.0,0.14,0.14,0.0,0.29,0.29,0.29,0.13,0.02,64.49,9.21,0.93,0.93,0.0,1.86,1.86,1.86,0.12,13.6,14.24,50.87,48.84,-2.5,60.0,3,2,0,0,0.0,0,0,0.0,1,2,50.0,0,0,0.0
718,Brandon Cianflone,RW,BAT,17.67,34,1,0,1,1,2,15,6.67,0.03,0.0,0.03,0.03,0.06,0.44,2.1,0.06,308.06,9.06,0.19,0.0,0.19,0.19,0.39,2.92,0.41,13.64,13.18,29.69,51.32,-11.37,20.0,5,20,1,3,33.33,0,4,0.0,0,8,0.0,9,33,27.27
719,Ethan Sims,C,NIAG,16.685,4,0,0,2,0,2,0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,28.3,7.07,0.0,0.0,4.24,0.0,4.24,0.0,0.0,13.3,13.07,55.09,61.48,54.55,100.0,2,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0
720,Luke Evangelista,RW,LDN,16.564,25,0,0,2,0,2,13,0.0,0.0,0.0,0.08,0.0,0.08,0.52,1.09,0.04,202.13,8.09,0.0,0.0,0.59,0.0,0.59,3.86,0.32,13.31,14.19,57.39,48.97,-25.23,33.33,4,8,0,4,0.0,0,1,0.0,0,8,0.0,1,1,100.0
721,Steven Grant,LW,GUE,17.355999999999998,9,0,1,1,1,2,2,0.0,0.0,0.11,0.11,0.11,0.22,0.22,0.17,0.02,68.94,7.66,0.0,0.87,0.87,0.87,1.74,1.74,0.15,14.9,13.04,52.72,47.3,-13.64,50.0,2,2,0,1,0.0,0,0,0.0,0,1,0.0,0,1,0.0
722,Riley MacRae,LW,MON,19.469,22,0,0,2,0,2,18,0.0,0.0,0.0,0.09,0.0,0.09,0.82,1.94,0.09,195.21,8.87,0.0,0.0,0.61,0.0,0.61,5.53,0.59,12.47,13.01,40.39,47.93,-15.26,31.25,5,11,0,3,0.0,0,3,0.0,0,12,0.0,10,19,52.63
723,Gabriel Vanier,C,BLB,19.467,4,1,0,1,1,2,6,16.67,0.25,0.0,0.25,0.25,0.5,1.5,0.35,0.09,36.45,9.11,1.65,0.0,1.65,1.65,3.29,9.88,0.57,12.75,12.23,65.9,36.85,52.63,100.0,2,0,0,0,0.0,0,0,0.0,1,6,16.67,0,0,0.0
724,Samuel Ianniciello,LW,ROU,17.12,45,1,0,1,1,2,37,2.7,0.02,0.0,0.02,0.02,0.04,0.82,2.57,0.06,350.9,7.8,0.17,0.0,0.17,0.17,0.34,6.33,0.44,12.03,13.15,51.26,46.43,-19.85,42.11,8,11,0,1,0.0,1,7,14.29,0,29,0.0,4,14,28.57
725,N Barke,LW,SAR,2017.703,6,1,0,1,1,2,3,33.33,0.17,0.0,0.17,0.17,0.33,0.5,0.42,0.07,56.06,9.34,1.07,0.0,1.07,1.07,2.14,3.21,0.44,15.21,14.66,48.14,44.86,27.2,66.67,4,2,0,0,0.0,1,2,50.0,0,1,0.0,2,3,66.67
726,Nicholas Beauvilliers,C,DRU,16.761,3,1,0,0,1,1,3,33.33,0.33,0.0,0.0,0.33,0.33,1.0,0.4,0.13,37.09,12.36,1.62,0.0,0.0,1.62,1.62,4.85,0.65,12.32,12.51,61.25,43.97,-24.62,60.0,3,2,0,0,0.0,1,2,50.0,0,1,0.0,0,2,0.0
727,Dawson Stairs,C,SNB,16.637999999999998,11,0,0,1,0,1,15,0.0,0.0,0.0,0.09,0.0,0.09,1.36,1.3,0.12,109.23,9.93,0.0,0.0,0.55,0.0,0.55,8.24,0.71,14.37,13.94,34.6,57.49,-15.33,28.57,2,5,0,3,0.0,0,5,0.0,0,7,0.0,1,1,100.0
728,Logan Camp,RW,BAC,16.529,22,1,0,0,1,1,5,20.0,0.05,0.0,0.0,0.05,0.05,0.23,0.39,0.02,155.31,7.06,0.39,0.0,0.0,0.39,0.39,1.93,0.15,12.48,13.12,61.34,53.86,-34.47,28.57,2,5,0,0,0.0,0,1,0.0,1,4,25.0,2,3,66.67
729,Dylan L'Italien,LW,BAC,18.213,12,0,0,1,0,1,8,0.0,0.0,0.0,0.08,0.0,0.08,0.67,0.48,0.04,89.98,7.5,0.0,0.0,0.67,0.0,0.67,5.33,0.32,11.52,13.54,55.36,44.23,7.97,66.67,2,1,0,0,0.0,0,2,0.0,0,6,0.0,0,0,0.0
730,Nathan MacMillan,LW,HAL,16.622,3,0,1,0,1,1,0,0.0,0.0,0.33,0.0,0.33,0.33,0.0,0.0,0.0,20.64,6.88,0.0,2.91,0.0,2.91,2.91,0.0,0.0,12.75,13.75,48.67,28.37,46.15,100.0,1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0
731,Christian Clark,C,SNB,18.601,15,0,1,0,1,1,10,0.0,0.0,0.07,0.0,0.07,0.07,0.67,0.88,0.06,133.65,8.91,0.0,0.45,0.0,0.45,0.45,4.49,0.39,12.96,13.64,30.69,55.18,-19.98,9.09,1,10,0,3,0.0,0,2,0.0,0,5,0.0,0,0,0.0
732,Anthony Wojcik,LW,QUE,19.3,9,1,0,0,1,1,8,12.5,0.11,0.0,0.0,0.11,0.11,0.89,0.82,0.09,66.62,7.4,0.9,0.0,0.0,0.9,0.9,7.21,0.74,12.91,12.59,50.5,52.09,-20.0,33.33,1,2,0,1,0.0,0,2,0.0,1,5,20.0,0,1,0.0
733,Mitchell Hewitson,LW,OSH,17.347,27,1,0,0,1,1,16,6.25,0.04,0.0,0.0,0.04,0.04,0.59,1.66,0.06,221.63,8.21,0.27,0.0,0.0,0.27,0.27,4.33,0.45,12.75,13.3,50.26,49.0,-23.91,25.0,3,9,0,3,0.0,1,4,25.0,0,9,0.0,1,7,14.29
734,Samuel Gaumond,C,RIM,18.621,11,0,0,1,0,1,8,0.0,0.0,0.0,0.09,0.0,0.09,0.73,0.49,0.04,80.37,7.31,0.0,0.0,0.75,0.0,0.75,5.97,0.36,13.42,13.24,55.5,45.29,-32.14,25.0,1,3,0,1,0.0,0,0,0.0,0,7,0.0,23,50,46.0
735,Noah Serre,RW,SBY,19.143,1,1,0,0,1,1,1,100.0,1.0,0.0,0.0,1.0,1.0,1.0,0.17,0.17,15.8,15.8,3.8,0.0,0.0,3.8,3.8,3.8,0.65,13.33,14.51,45.12,65.94,-16.67,33.33,1,2,1,1,100.0,0,0,0.0,0,0,0.0,1,5,20.0
736,Eric Eschweiler,RW,SBY,19.382,9,0,0,1,0,1,10,0.0,0.0,0.0,0.11,0.0,0.11,1.11,0.82,0.09,72.03,8.0,0.0,0.0,0.83,0.0,0.83,8.33,0.68,12.61,11.92,54.66,52.01,15.24,66.67,2,1,0,3,0.0,0,0,0.0,0,7,0.0,1,2,50.0
737,Callan Christner,LW,MISS,16.77,13,0,0,1,0,1,2,0.0,0.0,0.0,0.08,0.0,0.08,0.15,0.15,0.01,110.17,8.47,0.0,0.0,0.54,0.0,0.54,1.09,0.08,12.92,13.64,45.7,40.11,10.84,57.14,4,3,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0.0
738,Jesse Dick,C,OTT,17.347,6,1,0,0,1,1,4,25.0,0.17,0.0,0.0,0.17,0.17,0.67,0.35,0.06,44.72,7.45,1.34,0.0,0.0,1.34,1.34,5.37,0.48,12.91,12.78,59.9,51.23,-15.22,50.0,1,1,1,1,100.0,0,0,0.0,0,3,0.0,1,3,33.33
739,Ethan Cardwell,RW,SAG,16.044,6,1,0,0,1,1,5,20.0,0.17,0.0,0.0,0.17,0.17,0.83,0.46,0.08,65.22,10.87,0.92,0.0,0.0,0.92,0.92,4.6,0.42,14.17,14.58,53.85,50.62,-47.78,14.29,1,6,0,1,0.0,0,1,0.0,1,3,33.33,1,2,50.0
740,Ben McFarlane,RW,GUE,16.102,8,0,1,0,1,1,6,0.0,0.0,0.12,0.0,0.12,0.12,0.75,0.18,0.02,63.46,7.93,0.0,0.95,0.0,0.95,0.95,5.67,0.17,13.25,13.26,53.34,47.1,4.77,66.67,2,1,0,0,0.0,0,0,0.0,0,6,0.0,6,24,25.0
741,Nicholas Blachman,RW,RIM,19.430999999999997,8,1,0,0,1,1,5,20.0,0.12,0.0,0.0,0.12,0.12,0.62,0.57,0.07,53.53,6.69,1.12,0.0,0.0,1.12,1.12,5.6,0.64,12.73,13.24,48.54,41.82,-9.09,50.0,1,1,0,0,0.0,0,1,0.0,1,4,25.0,0,1,0.0
742,David Vaysberg,LW,SHA,16.750999999999998,8,0,1,0,1,1,0,0.0,0.0,0.12,0.0,0.12,0.12,0.0,0.0,0.0,66.33,8.29,0.0,0.9,0.0,0.9,0.9,0.0,0.0,13.33,13.09,40.96,50.51,-10.0,40.0,2,3,0,0,0.0,0,0,0.0,0,0,0.0,1,5,20.0
743,Brock MacLeod,C,CHA,18.44,2,0,1,0,1,1,1,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.27,0.13,15.96,7.98,0.0,3.76,0.0,3.76,3.76,3.76,1.01,13.23,9.78,51.16,43.18,28.57,100.0,1,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0
744,Lucas Reeves,LW,GAT,8.702,7,0,1,0,1,1,2,0.0,0.0,0.05,0.0,0.05,0.05,0.175,0.03,0.015,17.868,5.025,0.0,0.288,0.0,0.288,0.288,1.062,0.09,6.77,6.5,24.618,24.055,-19.23,6.25,1,4,0,0,0.0,0,0,0.0,0,2,0.0,1,7,3.572
745,Dominic Cormier,LW,RIM,18.139,10,1,0,0,1,1,5,20.0,0.1,0.0,0.0,0.1,0.1,0.5,0.19,0.02,72.75,7.28,0.82,0.0,0.0,0.82,0.82,4.12,0.15,11.09,11.85,56.21,50.39,-9.38,50.0,1,1,0,0,0.0,0,0,0.0,1,5,20.0,0,1,0.0
746,David Fontaine,RW,BLB,17.355999999999998,5,0,1,0,1,1,2,0.0,0.0,0.2,0.0,0.2,0.2,0.4,0.09,0.02,38.0,7.6,0.0,1.58,0.0,1.58,1.58,3.16,0.14,14.34,12.3,54.88,48.25,10.0,100.0,1,0,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0.0
747,Marc-Antoine Gagne,C,CHI,18.651,15,0,1,0,1,1,8,0.0,0.0,0.07,0.0,0.07,0.07,0.53,0.94,0.06,123.6,8.24,0.0,0.49,0.0,0.49,0.49,3.88,0.46,12.97,12.75,49.43,47.9,-18.84,42.86,3,4,0,0,0.0,0,2,0.0,0,6,0.0,35,67,52.24
748,Simon Lefebvre,RW,SHE,18.615,18,0,0,1,0,1,13,0.0,0.0,0.0,0.06,0.0,0.06,0.72,1.58,0.09,136.78,7.6,0.0,0.0,0.44,0.0,0.44,5.7,0.69,12.97,12.83,45.37,49.91,-42.05,14.29,1,6,0,4,0.0,0,4,0.0,0,5,0.0,0,1,0.0
749,Egor Kurbatov,LW,VIC,18.333,18,1,0,0,1,1,14,7.14,0.06,0.0,0.0,0.06,0.06,0.78,1.78,0.1,153.33,8.52,0.39,0.0,0.0,0.39,0.39,5.48,0.7,13.62,12.99,56.24,49.09,-12.82,36.36,4,7,0,1,0.0,1,4,25.0,0,9,0.0,8,28,28.57
